/wiki/Andrew_Jackson_(Jock)_(Earth-616),Jock Jackson
/wiki/Andrew_Jackson_Hawk_(Earth-616),Senator Hawk
/wiki/Andrew_Johnson_(Slugger)_(Earth-616),Slugger Johnson
/wiki/Andrew_Maguire_(Earth-616),Alpha
/wiki/Andrew_Prentiss_(Earth-616),Illuminator
/wiki/Andrew_Ridgeley_(Earth-616),Andrew Ridgeley
/wiki/Andrew_Thatcher_(Earth-616),Thug Thatcher
/wiki/Andrew_Webster_(Earth-616),Reptile
/wiki/Andreya_Cazeneuve_(Earth-616),A
/wiki/Android_Man_(Earth-616),Android Man
/wiki/Andromeda_(Pantheon)_(Earth-616),Andromeda
/wiki/Andros_(Earth-616),Andros
/wiki/Andr%C3%A9_Gerard_(Earth-616),Cyclone
/wiki/Andr%C3%A9_Gerard_(Skrull)_(Earth-616),Cyclone
/wiki/Andvari_(Inhuman)_(Earth-616),Andvari
/wiki/Andy_(Angel)_(Earth-616),A
/wiki/Andy_Gardner_(Earth-616),Orange Crusher
/wiki/Andy_Hartnell_(Earth-616),Cryptid
/wiki/Andy_Morgan_(Earth-616),Warroo
/wiki/Andy_Taylor_(Earth-616),Sheriff Andy Taylor
/wiki/Anelle_(Earth-616),Princess Anelle
/wiki/Angel_(Wolf)_(Earth-616),Angel
/wiki/Angel_Dust_(Christina)_(Earth-616),Angel Dust
/wiki/Angel_of_Death_(Dark_Angel)_(Earth-616),A
/wiki/Angel_Salvadore_(Earth-616),Tempest
/wiki/Angel-Hawk_(George)_(Earth-616),Angel-Hawk
/wiki/Angela_Bradford_(Earth-616),Synario
/wiki/Angela_Cairn_(Earth-616),Nocturne
/wiki/Angela_Dinu_(Earth-616),Angela Dinu
/wiki/Angela_Golden_(Earth-616),Golddigger
/wiki/Angela_Stover_(Earth-616),Winter Woman
/wiki/Angelface_(Earth-616),Angelface
/wiki/Angelica_Jones_(Clone)_(Earth-616),Firestar
/wiki/Angelica_Jones_(Earth-616),Firestar
/wiki/Angelica_Rojas_(Earth-616),Rojas
/wiki/Angeline_Kutter_(Earth-616),Surgeon General
/wiki/Angeline_Morrow_(Earth-616),Mouse
/wiki/Angelo_Espinosa_(Earth-616),Skin
/wiki/Angelo_Fortunato_(Earth-616),Venom
/wiki/Angmo-Asan_(Earth-616),Red King
/wiki/Angus_McFee_(Earth-616),Father Angus McFee
/wiki/Anielle_(Earth-616),T
/wiki/Animator_(Earth-616),Animator
/wiki/Animus_(Hate-Monger)_(Earth-616),Animus
/wiki/Anita_Ehren_(Earth-616),Battleaxe
/wiki/Anita_Erskine_(Android)_(Earth-616),Anita Erskine
/wiki/Anitun_(Diwata)_(Earth-616),A
/wiki/Anitun_I_(Triumph_Division)_(Earth-616),Anitun
/wiki/Anitun_II_(Triumph_Division)_(Earth-616),Anitun
/wiki/Anjez%C3%AB_Gonxhe_Bojaxhiu_(Earth-616),Mother Teresa
/wiki/Ann_Darnell_(Earth-616),Vapor
/wiki/Ann_Dodgson_(Earth-616),Captain Universe
/wiki/Ann_Fraley_(Earth-616),Auntie Freeze
/wiki/Ann_Herd_(Earth-616),Aura
/wiki/Anna_Makarova_(Earth-616),Anna Kravinoff
/wiki/Anna_Wei_(Earth-616),Sarawak
/wiki/Annalee_(Earth-616),Annalee
/wiki/Anne_Benson_(Earth-616),Anne Benson
/wiki/Anne_Bronson_(Earth-616),Anne Bronson
/wiki/Anne_Moore_(Earth-616),Lipid
/wiki/Anne_Morrow_(Earth-616),Anne Morrow Lindbergh
/wiki/Anne_Wentworth_(Earth-616),Anne Wentworth
/wiki/Annie_Jones_(Earth-616),Kestrel
/wiki/Annie_Wheeler_(Earth-616),Wide-Load Annie
/wiki/Annihilation_(Earth-616),Annihilation
/wiki/Anomaly_(Cosmic_Being)_(Earth-616),Anomaly
/wiki/Answer_(Hobgoblin)_(Earth-616),Answer
/wiki/Anteus_(Earth-616),Anteus
/wiki/Anthony_Baskerville_(Earth-616),Sir Baskerville
/wiki/Anthony_Bianco_(Earth-616),Senator Tony Bianco
/wiki/Anthony_Blair_(Earth-616),Tony Blair
/wiki/Anthony_Cavelli_(Earth-616),Whisperer
/wiki/Anthony_Davis_(Earth-616),Strikeback
/wiki/Anthony_Druid_(Earth-616),Doctor Druid
/wiki/Anthony_Gardenia_(Earth-616),Jonah
/wiki/Anthony_Grant_(Earth-616),Audit
/wiki/Anthony_Manning_(Earth-616),Bludgeon
/wiki/Anthony_Masters_(Earth-616),Taskmaster
/wiki/Anthony_Power_(Earth-616),Professor Power
/wiki/Anthony_Robbins_(Earth-616),Tony Robbins
/wiki/Anthony_Sanquino_(Earth-616),Nicoli Spano
/wiki/Anthony_Sardo_(Earth-616),T
/wiki/Anthony_Scarlatti_(Earth-616),Tony Scarlatti
/wiki/Anthony_Sloan_(Earth-616),Firebolt
/wiki/Anthony_Stark_(Earth-616),Iron Man
/wiki/Anthony_Stark_(First_A.I.)_(Earth-616),Iron Man
/wiki/Anthony_Stark_(Onslaught_Reborn)_(Earth-616),Iron Man
/wiki/Anthony_Stark_(Prime)_(Earth-61610),Iron Man
/wiki/Anthony_Stark_(Skrull)_(Earth-616),Iron Man
/wiki/Anthony_Zerbe_(Earth-616),Day
/wiki/Anti-Being_(Earth-616),Anti-Being
/wiki/Anti-Cap_(Earth-616),Anti-Cap
/wiki/Anti-Priest_(Earth-616),Anti-Priest
/wiki/Anti-Venom_(Klyntar)_(Earth-616),Anti-Venom
/wiki/Anti-Venom_II_(Klyntar)_(Earth-616),Agent Anti-Venom
/wiki/Anti-Venom_III_(Klyntar)_(Earth-616),Agent Anti-Venom
/wiki/Antimatter_(Earth-616),Antimatter
/wiki/Antiochus_IV_(Earth-616),A
/wiki/Antiphon_(Earth-616),Antiphon the Overseer
/wiki/Antoine_(Earth-616),The Acrobats (along with his sister)
/wiki/Antoine_Delsoin_(Earth-616),Hypno-Hustler
/wiki/Antoinette_Turner_(Earth-616),Toni Turner
/wiki/Anton_Aubuisson_(Earth-616),Anton Aubuisson
/wiki/Anton_Bigelow_(Earth-616),Killer B
/wiki/Anton_Devere_(Earth-616),Stefan Natas
/wiki/Anton_Harvey_(Earth-616),Medusa
/wiki/Anton_Kruch_(Earth-616),Prime Minister Anton Kruch
/wiki/Anton_Miguel_Rodriquez_(Earth-616),Tarantula
/wiki/Anton_Mogart_(Earth-616),Midnight Man
/wiki/Anton_Satan_(Earth-616),K
/wiki/Anton_Trojak_(Earth-616),Annihil-Agent 47
/wiki/Anton_Vanko_(Crimson_Dynamo)_(Earth-616),Crimson Dynamo
/wiki/Anton_Vanko_(Heroes_Reborn)_(Earth-616),Crimson Dynamo
/wiki/Anton_Vanko_(Whiplash)_(Earth-616),Whiplash
/wiki/Anton_Wexler_(Earth-616),Dr. Anton Wexler
/wiki/Antonio_Lopez_de_Santa_Anna_(Earth-616),General Antonio Lopez de Santa Anna
/wiki/Antonio_Rey_(Earth-616),Picaro
/wiki/Antonio_Rodriguez_(Earth-616),Armadillo
/wiki/Antonio_Santini_(Earth-616),Dr. Antonio Santini
/wiki/Antonio_Stark_(Ultimate)_(Earth-61610),Iron Man
/wiki/Antony_Diaz_(Earth-616),Scourge
/wiki/Antoro_(Earth-616),Antoro
/wiki/Anubis_(Earth-616),Anubis
/wiki/Anya_Corazon_(Earth-616),S
/wiki/Anya_Derevkova_(Earth-616),Black Widow
/wiki/Anya_Eisenhardt_(Earth-616),Anya Lehnsherr
/wiki/Anzhela_Federova_(Earth-616),Bora
/wiki/Apache_Kid_(Rosa)_(Earth-616),Apache Kid
/wiki/Apalla_(Earth-616),Apalla
/wiki/Apate_(Mutant)_(Age_of_X-Man)_(Earth-616),Apate
/wiki/Ape_(Mobster)_(Earth-616),Ape
/wiki/Ape_(Morlock)_(Earth-616),Ape
/wiki/Ape-Man_(Earth-616),Ape-Man
/wiki/Apedemak_(Earth-616),M
/wiki/Aphrodite_(CSA)_(Earth-616),Aphrodite
/wiki/Aphrodite_Ourania_(Earth-616),V
/wiki/Apocalypse_(Android)_(Earth-616),Apocalypse
/wiki/Apocalypse_(Mr.Kazarian)_(Earth-616),Apocalypse
/wiki/Apocalypse_Beast_(Earth-616),Apocalypse Beast
/wiki/Apollyon_(Eurth)_(Earth-616),Apollyon
/wiki/Apples_Smith_(Earth-616),Apples Smith
/wiki/Appraiser_(Earth-616),Appraiser
/wiki/April_Manning_(Earth-616),U.S.Agent
/wiki/Aqhat_(Earth-616),A
/wiki/Aquaria_Neptunia_(Earth-616),N
/wiki/Aquarius_(Ecliptic)_(Earth-616),Aquarius
/wiki/Aquarius_(Jacobs%27_Zodiac)_(Earth-616),Aquarius
/wiki/Aquarius_(LMD)_(Earth-616),Aquarius
/wiki/Aquarius_(Thanos%27_Zodiac)_(Earth-616),Aquarius
/wiki/Aquasaurus_Rex_(Earth-616),Aquasaurus Rex
/wiki/Aqwen_(Earth-616),Matriarch Aqwen
/wiki/Ara_Tanzerian_(Earth-616),Señor Sanchez
/wiki/Arabian_Knight_(OPEC)_(Earth-616),Arabian Knight
/wiki/Arachne_(Demon-Fire)_(Earth-616),Arachne
/wiki/Araki_(Earth-616),Minister Araki
/wiki/Arakko_(Earth-616),A
/wiki/Aram-Set_(Earth-616),P
/wiki/Araman_Nila_(Earth-616),Agni, Lord of Fire
/wiki/Araminta_Ross_(Earth-616),Harriet Tubman
/wiki/Aranda_Charboneau_(Earth-616),Steel Raven
/wiki/Araoha_Tepania_(Earth-616),Tuatara
/wiki/Arashi_Wakayama_(Earth-616),Inazuma
/wiki/Arc_(Imperial_Guard)_(Earth-616),Arc
/wiki/Arc_Light_(Earth-616),Arc Light
/wiki/Arcade_(Earth-616),Arcade
/wiki/Arcadia_DeVille_(Earth-616),Arcadia
/wiki/Arch_Morton_(Earth-616),Chemistro
/wiki/Archangel_(Doppelganger)_(Earth-616),Archangel
/wiki/Archenemy_(Earth-616),Archenemy
/wiki/Archibald_Corrigan_(Earth-616),Archie Corrigan
/wiki/Archibald_Dyker_(Earth-616),Diamondhead
/wiki/Archibald_Hunt_(Earth-616),Colonel Archibald Hunt
/wiki/Archibald_Tuskwin_(Earth-616),The Mercenary
/wiki/Archie_the_Gruesome_(Earth-616),Archie the Gruesome
/wiki/Architect_(Cosmic_Being)_(Earth-616),Architect
/wiki/Architect_(Shining_Ones)_(Earth-616),Architect
